3, 111 , -211 , 110 , 207 , 507 , 409 , 808 , 910 , 1110 , 1210 , 1307 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -105 , 202 , 404 , 703 , 905 , 1103 , 1305 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -207 , 107 , 411 , 610 , 708 , 910 , 909 , 1008 , 1111 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -211 , -110 , 208 , 306 , 408 , 609 , 706 , 908 , 1109 , 1005 , 1207 , 1307 , 11505 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -211 , 110 , 407 , 708 , 808 , 1109 , 1211 , 1309 , 1311 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -205 , 302 , 505 , 804 , 1106 , 1203 , 1306 , 1307 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -306 , 105 , 701 , 903 , 1201 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , 1610 , -306 , 110 , 411 , 608 , 606 , 806 , 1004 , 1305 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1601 , -210 , 507 , 808 , 1008 , 1209 , 1309 , 1310 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -309 , 107 , 406 , 607 , 706 , 711 , 1111 , 1309 , 1310 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1606 , -206 , 228 , 406 , 706 , 704 , 905 , 908 , 1005 , 1104 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -306 , 107 , 508 , 706 , 708 , 1107 , 1308 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , 1610 , -211 , 509 , 607 , 910 , 1008 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -201 , 105 , 408 , 607 , 711 , 1008 , 1310 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -201 , 207 , 408 , 606 , 1006 , 1002 , 1005 , 1204 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , 1602 , -105 , 407 , 806 , 1009 , 1131 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -207 , 410 , 610 , 706 , 803 , 1102 , 1302 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -208 , 406 , 808 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -310 , 609 , 1009 , 1207 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , 1610 , -310 , 105 , 606 , 705 , 1005 , 1109 , 1206 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -304 , 606 , 907 , 1010 , 1006 , 1103 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1601 , -206 , 506 , 705 , 709 , 911 , 1208 , 1305 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -310 , 609 , 807 , 1109 , 1105 , 1308 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -102 , 224 , 405 , 608 , 811 , 908 , 1209 , 1206 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -108 , 511 , 911 , 908 , 1308 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , 1610 , -309 , 705 , 904 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , 1602 , -202 , 605 , 903 , 1106 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -104 , 603 , 1005 , 1306 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -306 , 707 , 910 , 1111 , 1305 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -309 , 105 , 811 , 1211 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1606 , -208 , 511 , 608 , 806 , 904 , 908 , 1307 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -202 , 505 , 807 , 1204 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -205 , 206 , 310 , 710 , 1208 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1601 , -207 , 710 , 1108 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -104 , 207 , 607 , 903 , 1301 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , 1610 , -308 , 504 , 502 , 805 , 1106 , 1302 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -110 , 206 , 304 , 401 , 606 , 907 , 1110 , 1305 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -304 , 702 , 901 , 1005 , 1208 , 1310 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -104 , 501 , 605 , 1004 , 1308 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -105 , 604 , 906 , 1009 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , 1602 , -302 , -304 , 102 , 404 , 701 , 703 , 804 , 1103 , 1205 , 1203 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0
1, 1606 , -204 , -102 , 108 , 208 , 507 , 708 , 808 , 909 , 1109 , 1007 , 1211 , 1210 , 1410 , 11508 , 0 , 0 , 0 , 0 , 0
1, 101 , -201 , -102 , 104 , 303 , 401 , 601 , 703 , 903 , 905 , 1103 , 1201 , 1301 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0
1, 1606 , 1610 , -204 , -105 , 104 , 306 , 404 , 604 , 804 , 702 , 903 , 1103 , 1101 , 1203 , 1301 , 1302 , 1402 , 11504 , 0 , 0
1, 1606 , -107 , -206 , 205 , 208 , 310 , 309 , 408 , 509 , 507 , 708 , 705 , 709 , 810 , 909 , 1109 , 1207 , 1306 , 11508 , 0
2, 101 , -205 , 102 , 404 , 505 , 704 , 1006 , 904 , 1207 , 1209 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -201 , -303 , 104 , 306 , 507 , 706 , 808 , 1006 , 1306 , 1203 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -306 , 107 , 408 , 709 , 706 , 704 , 1006 , 1004 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -104 , 404 , 703 , 903 , 1103 , 1202 , 1205 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , -105 , -106 , 204 , 207 , 208 , 408 , 310 , 708 , 610 , 1006 , 1306 , 1308 , 11508 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , 1610 , -207 , 108 , 306 , 404 , 606 , 604 , 704 , 802 , 1103 , 1201 , 1303 , 1305 , 11503 , 0 , 0 , 0 , 0 , 0
3, 111 , -306 , 108 , 610 , 608 , 808 , 810 , 910 , 908 , 1006 , 1004 , 1103 , 1202 , 11402 , 0 , 0 , 0 , 0 , 0 , 0
3, 1601 , -205 , -303 , 102 , 401 , 602 , 504 , 601 , 703 , 904 , 1006 , 1103 , 1305 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0
3, 101 , -105 , 204 , 201 , 401 , 503 , 703 , 704 , 903 , 1001 , 1201 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -207 , 411 , 509 , 708 , 909 , 1109 , 1211 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1601 , 1602 , -210 , -308 , 404 , 507 , 605 , 806 , 1004 , 1303 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , 1602 , -105 , -107 , 404 , 507 , 608 , 708 , 909 , 1210 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -211 , 309 , 607 , 806 , 1006 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -205 , 107 , 408 , 607 , 808 , 1008 , 1106 , 1306 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -201 , 102 , 401 , 602 , 802 , 1102 , 1205 , 1201 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -306 , 107 , 405 , 506 , 805 , 1105 , 1207 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -204 , 405 , 606 , 605 , 808 , 1009 , 1131 , 1210 , 1306 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -303 , -205 , 201 , 504 , 803 , 1104 , 1305 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1606 , -204 , 102 , 208 , 411 , 710 , 911 , 1111 , 1207 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1601 , -205 , 105 , 505 , 706 , 908 , 1205 , 1307 , 1309 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -304 , 401 , 504 , 804 , 1102 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -307 , 509 , 908 , 910 , 1106 , 1208 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , 1610 , -108 , -106 , 407 , 710 , 1008 , 1106 , 1304 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -308 , -406 , 510 , 711 , 909 , 1208 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -306 , 408 , 706 , 1006 , 1307 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -207 , 607 , 803 , 1004 , 1301 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -202 , 604 , 1002 , 1305 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -307 , 509 , 607 , 604 , 1005 , 1302 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -306 , 503 , 606 , 805 , 908 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1601 , 1610 , -206 , 505 , 709 , 1008 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -306 , 310 , 808 , 1208 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -206 , 410 , 707 , 1010 , 1307 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -211 , 407 , 709 , 1207 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -201 , 602 , 902 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , 1610 , -208 , 303 , 708 , 1010 , 1311 , 1305 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1601 , -208 , 705 , 703 , 1005 , 1208 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -102 , 401 , 805 , 1008 , 1104 , 1307 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -303 , 802 , 1304 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -205 , 604 , 905 , 1206 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -205 , 602 , 903 , 1206 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -108 , 610 , 805 , 1208 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -211 , 509 , 811 , 1309 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -201 , 602 , 1003 , 1303 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , 1610 , -308 , 405 , 705 , 709 , 1105 , 1302 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -107 , 610 , 1006 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -104 , -105 , 302 , 404 , 604 , 706 , 804 , 1006 , 906 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -205 , -306 , 105 , 302 , 404 , 505 , 704 , 602 , 706 , 708 , 908 , 806 , 1109 , 1209 , 1211 , 1410 , 1307 , 11509 , 0
1, 111 , -310 , -210 , 110 , 309 , 408 , 507 , 708 , 710 , 808 , 909 , 1109 , 1210 , 1207 , 1209 , 1309 , 11508 , 0 , 0 , 0
1, 101 , -201 , -303 , 105 , 204 , 302 , 404 , 505 , 704 , 703 , 903 , 1103 , 1104 , 1205 , 1306 , 11504 , 0 , 0 , 0 , 0
1, 111 , -207 , -105 , 107 , 408 , 507 , 708 , 604 , 808 , 1006 , 903 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1601 , -205 , -105 , 104 , 303 , 505 , 703 , 701 , 903 , 1103 , 1201 , 1203 , 1301 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0
2, 101 , -205 , -306 , 104 , 404 , 703 , 706 , 808 , 1006 , 1205 , 1102 , 1207 , 1306 , 11607 , 0 , 0 , 0 , 0 , 0 , 0
2, 1601 , -205 , -204 , 104 , 303 , 505 , 703 , 804 , 1103 , 1203 , 1205 , 1306 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1601 , -207 , -309 , 102 , 204 , 306 , 408 , 708 , 909 , 805 , 1006 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -104 , -105 , 205 , 303 , 404 , 703 , 705 , 804 , 903 , 1103 , 1201 , 1301 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0
3, 101 , -104 , -205 , 404 , 401 , 601 , 703 , 904 , 1103 , 1202 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1601 , -205 , -207 , 404 , 602 , 804 , 1103 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , 1602 , -303 , 102 , 602 , 703 , 802 , 905 , 903 , 1102 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -205 , 102 , 306 , 605 , 703 , 804 , 904 , 1103 , 1303 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1601 , -208 , 104 , 505 , 503 , 703 , 706 , 804 , 902 , 1004 , 1102 , 1201 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -105 , 406 , 604 , 804 , 1102 , 1301 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , 1602 , -205 , 604 , 701 , 804 , 1203 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -302 , -401 , 104 , 601 , 802 , 1001 , 1102 , 1202 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -210 , 110 , 408 , 406 , 405 , 604 , 904 , 1102 , 1303 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -207 , -105 , 211 , 309 , 711 , 808 , 910 , 1008 , 1106 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -104 , 403 , 601 , 802 , 1003 , 1106 , 1304 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1601 , 1602 , -205 , -206 , 504 , 701 , 1104 , 1303 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -303 , 501 , 505 , 606 , 605 , 803 , 1102 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -205 , 105 , 405 , 607 , 807 , 1107 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1606 , 1602 , -107 , 304 , 302 , 405 , 602 , 802 , 1202 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -308 , 510 , 607 , 908 , 1208 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -204 , 501 , 603 , 903 , 1102 , 1201 , 1204 , 1306 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , 1610 , -308 , 105 , 708 , 1004 , 1306 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , 1602 , -202 , -304 , 206 , 602 , 1001 , 1302 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -105 , 308 , 406 , 709 , 1108 , 1211 , 1208 , 1305 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -207 , -605 , 511 , 608 , 909 , 905 , 1003 , 1222 , 1207 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -205 , 507 , 609 , 705 , 809 , 1106 , 1307 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -310 , 607 , 807 , 905 , 1008 , 1208 , 1311 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -102 , 402 , 601 , 804 , 901 , 1303 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -303 , 703 , 1002 , 1201 , 1206 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -310 , 708 , 1010 , 1309 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -105 , 604 , 709 , 1009 , 1006 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -310 , 810 , 1008 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -208 , 511 , 810 , 1310 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , 1610 , -309 , 806 , 1107 , 1204 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -207 , 510 , 1010 , 1106 , 1302 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -202 , 601 , 1103 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -309 , 808 , 1105 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , 1610 , -207 , 606 , 1005 , 1302 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -207 , 708 , 1011 , 1206 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , 1602 , -105 , 501 , 803 , 1301 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -210 , 710 , 1010 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -207 , 703 , 1201 , 1305 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -310 , 808 , 1108 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -108 , 611 , 1010 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , -208 , -107 , 110 , 211 , 309 , 408 , 407 , 507 , 505 , 706 , 804 , 1006 , 1103 , 1101 , 1203 , 1202 , 1205 , 1306 , 11504
1, 101 , -105 , -205 , 302 , 404 , 406 , 507 , 505 , 706 , 703 , 804 , 1006 , 1005 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0
1, 111 , -107 , -105 , 309 , 408 , 610 , 709 , 708 , 908 , 809 , 1006 , 1207 , 1407 , 11607 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , 1610 , -309 , -210 , 108 , 507 , 808 , 909 , 1109 , 1209 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , 1610 , -108 , -208 , 306 , 404 , 604 , 704 , 804 , 1006 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -205 , 105 , 306 , 303 , 505 , 403 , 704 , 804 , 1103 , 1005 , 1205 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , 1602 , -306 , -405 , 102 , 505 , 704 , 903 , 1006 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -104 , -102 , 302 , 404 , 703 , 903 , 1103 , 1201 , 1203 , 1301 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , 1602 , -306 , -204 , 102 , 505 , 507 , 706 , 608 , 1006 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , -204 , -302 , 104 , 404 , 507 , 706 , 602 , 709 , 808 , 1109 , 1306 , 1308 , 11607 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -306 , 105 , 603 , 605 , 804 , 903 , 1001 , 1102 , 1203 , 1201 , 1303 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -205 , 105 , 306 , 505 , 607 , 806 , 1006 , 1106 , 1207 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , 1602 , -205 , -303 , 503 , 706 , 603 , 708 , 1006 , 1109 , 1207 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -211 , 408 , 604 , 507 , 607 , 704 , 1006 , 1103 , 1202 , 1306 , 1305 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -303 , 105 , 401 , 602 , 603 , 703 , 905 , 904 , 1103 , 1106 , 1305 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -205 , 201 , 401 , 601 , 902 , 903 , 1101 , 1201 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -309 , 108 , 609 , 910 , 1008 , 1210 , 1307 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -208 , -110 , 310 , 408 , 709 , 711 , 1109 , 1307 , 1306 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -104 , 404 , 706 , 1004 , 1203 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -108 , 408 , 608 , 908 , 1109 , 1311 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -201 , 602 , 703 , 801 , 903 , 905 , 1007 , 1105 , 1207 , 1305 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -105 , 406 , 503 , 701 , 901 , 1001 , 1201 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -201 , 105 , 501 , 605 , 907 , 903 , 1302 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -302 , 601 , 1001 , 1103 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
